区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53964/新绛,小时数据,2024-10-19 18,2024-10-19 18:00:45,000,977.4,1028.8,12.6,8.9,61,19205,0.0,-,135,3.5,137,3.3,11.8,11.8,-,-,18100
53964/新绛,小时数据,2024-10-19 17,2024-10-19 17:00:44,000,977.3,1028.6,13.4,9.4,61,19740,0.0,-,138,2.8,116,2.7,14.0,13.6,-,-,22900
53964/新绛,小时数据,2024-10-19 16,2024-10-19 16:00:45,000,977.1,1028.3,14.1,9.2,57,30000,0.0,-,68,2.1,62,2.0,16.4,15.3,-,-,30000
53964/新绛,小时数据,2024-10-19 15,2024-10-19 15:00:42,000,976.9,1028.0,14.0,10.1,63,22038,0.0,-,113,2.7,106,2.6,17.4,16.8,-,-,23300
53964/新绛,小时数据,2024-10-19 14,2024-10-20 09:53:22,CCA,977.9,1029.1,13.8,10.2,65,30000,0.0,-,73,2.5,83,2.7,16.2,15.6,0,-,23800
53964/新绛,小时数据,2024-10-19 13,2024-10-19 13:00:42,000,978.1,1029.2,13.5,10.1,65,30000,0.0,-,57,2.1,61,2.4,14.2,13.1,-,-,30000
53964/新绛,小时数据,2024-10-19 12,2024-10-19 12:00:44,000,978.2,1029.3,13.9,11.7,74,28850,0.0,-,87,2.6,92,2.6,15.7,14.4,-,-,24500
53964/新绛,小时数据,2024-10-19 11,2024-10-19 11:00:45,000,978.3,1029.4,13.1,12.1,80,30000,0.0,-,357,4.2,5,3.0,15.7,13.3,-,-,30000
53964/新绛,小时数据,2024-10-19 10,2024-10-19 10:00:46,000,978.0,1029.0,13.6,13.5,87,22073,0.0,-,54,3.0,27,2.2,14.4,13.1,-,-,17200
53964/新绛,小时数据,2024-10-19 09,2024-10-19 09:00:44,000,977.5,1028.4,14.3,14.8,91,23398,0.0,-,98,4.1,85,3.0,14.4,13.4,-,-,15600
53964/新绛,小时数据,2024-10-19 08,2024-10-19 08:00:45,000,976.0,1026.8,15.2,15.7,91,8540,0.3,-,60,1.9,47,2.4,15.1,14.5,-,-,9700
53964/新绛,小时数据,2024-10-19 07,2024-10-19 07:00:43,000,974.9,1025.6,15.3,15.8,91,5658,0.8,-,70,1.3,68,1.8,14.9,14.6,-,-,6500
53964/新绛,小时数据,2024-10-19 06,2024-10-19 06:00:47,000,974.3,1024.9,15.4,15.7,90,6501,1.2,-,67,2.4,56,2.2,14.9,14.5,-,-,7100
53964/新绛,小时数据,2024-10-19 05,2024-10-19 05:00:42,000,973.9,1024.4,15.7,15.9,89,4661,2.8,-,68,1.2,84,1.5,15.3,14.9,-,-,5200
53964/新绛,小时数据,2024-10-19 04,2024-10-19 04:00:37,000,973.3,1023.8,15.9,15.7,87,2895,0.9,-,70,1.2,75,1.6,15.5,15.2,-,-,3200
53964/新绛,小时数据,2024-10-19 03,2024-10-19 03:00:45,000,972.7,1023.1,16.3,15.7,85,17065,3.8,-,58,2.6,52,2.7,15.4,14.9,-,-,15700
53964/新绛,小时数据,2024-10-19 02,2024-10-19 02:00:43,000,972.5,1022.9,16.8,15.3,80,8064,2.3,-,51,2.4,56,2.5,15.7,15.3,-,-,3100
53964/新绛,小时数据,2024-10-19 01,2024-10-19 01:00:41,000,972.1,1022.3,18.2,16.1,77,20769,0.0,-,66,2.8,68,2.4,16.3,16.9,-,-,17200
53964/新绛,小时数据,2024-10-19 00,2024-10-19 00:00:55,000,971.5,1021.8,17.9,16.8,82,13786,0.0,-,65,1.7,62,1.7,16.4,16.4,-,-,13900
53964/新绛,小时数据,2024-10-18 23,2024-10-18 23:00:41,000,971.3,1021.6,18.3,17.2,82,10972,0.0,-,81,1.6,72,1.8,16.8,16.6,-,-,10900
53964/新绛,小时数据,2024-10-18 22,2024-10-18 22:00:40,000,971.1,1021.4,18.5,17.5,82,11184,0.0,-,7,1.5,30,1.5,17.2,16.8,-,-,10400
53964/新绛,小时数据,2024-10-18 21,2024-10-18 21:00:44,000,970.5,1020.8,18.6,17.1,80,15480,0.0,-,59,2.0,56,1.9,17.3,16.6,-,-,16200
53964/新绛,小时数据,2024-10-18 20,2024-10-18 20:00:45,000,969.7,1020.0,18.6,17.8,83,26154,0.1,-,13,1.3,360,1.4,17.7,16.7,-,-,17400
53964/新绛,小时数据,2024-10-18 19,2024-10-18 19:00:43,000,968.9,1019.2,18.7,17.5,81,8635,0.0,-,324,0.8,343,1.2,18.2,17.2,-,-,13500
53964/新绛,小时数据,2024-10-18 18,2024-10-18 18:00:45,000,968.0,1018.2,19.4,18.0,80,7141,0.0,-,108,0.5,107,0.8,18.8,18.1,-,-,7500
53964/新绛,小时数据,2024-10-18 17,2024-10-18 17:00:44,000,966.9,1017.0,19.9,18.1,78,9824,0.0,-,68,1.4,77,1.2,20.2,19.5,-,-,8500
53964/新绛,小时数据,2024-10-18 16,2024-10-18 16:00:45,000,966.5,1016.6,19.6,18.7,82,8994,0.0,-,283,1.0,329,1.0,21.6,20.7,-,-,7600
53964/新绛,小时数据,2024-10-18 15,2024-10-18 15:00:45,000,966.3,1016.4,19.3,19.2,86,9159,0.0,-,263,2.1,271,2.0,21.8,21.0,-,-,9200
53964/新绛,小时数据,2024-10-18 14,2024-10-18 14:00:45,000,965.9,1016.0,19.3,19.0,85,9303,0.0,-,264,1.3,255,1.5,21.6,20.7,-,-,8900
53964/新绛,小时数据,2024-10-18 13,2024-10-18 13:00:44,000,965.8,1015.9,19.3,19.9,89,9653,0.0,-,249,1.8,258,2.1,22.8,21.7,-,-,8900
53964/新绛,小时数据,2024-10-18 12,2024-10-18 12:00:44,000,966.0,1016.1,19.0,20.6,94,6526,0.0,-,232,1.6,249,1.7,23.9,22.7,-,-,5400
53964/新绛,小时数据,2024-10-18 11,2024-10-18 11:00:45,000,965.8,1016.0,18.0,19.8,96,6798,0.0,-,266,1.8,259,1.7,21.0,19.6,-,-,5800
53964/新绛,小时数据,2024-10-18 10,2024-10-18 10:00:43,000,965.6,1015.7,18.2,20.5,98,5166,0.0,-,242,1.9,251,1.8,22.7,20.7,-,-,5400
53964/新绛,小时数据,2024-10-18 09,2024-10-18 09:00:43,000,965.0,1015.1,17.3,19.5,99,4914,0.0,-,240,0.6,231,1.0,21.9,21.3,-,-,3600
53964/新绛,小时数据,2024-10-18 08,2024-10-18 08:00:43,000,964.1,1014.3,16.4,18.3,98,3030,0.0,-,283,1.1,273,1.3,18.5,18.6,-,-,3100
53964/新绛,小时数据,2024-10-18 07,2024-10-18 07:00:43,000,963.6,1013.8,16.1,17.9,98,1985,0.0,-,268,1.3,268,1.2,15.7,15.5,-,-,1900
53964/新绛,小时数据,2024-10-18 06,2024-10-18 06:00:42,000,963.0,1013.1,16.1,17.9,98,3683,0.0,-,271,0.9,250,1.0,15.7,14.9,-,-,3900
53964/新绛,小时数据,2024-10-18 05,2024-10-18 05:00:43,000,962.4,1012.4,16.3,18.2,98,7353,0.0,-,243,0.7,246,0.7,16.2,15.8,-,-,6600
53964/新绛,小时数据,2024-10-18 04,2024-10-18 04:00:43,000,961.8,1011.8,16.5,18.4,98,9179,0.0,-,349,1.5,350,1.5,16.2,15.8,-,-,8100
53964/新绛,小时数据,2024-10-18 03,2024-10-18 03:00:43,000,961.8,1011.7,16.6,18.5,98,5625,0.1,-,10,1.8,19,1.5,16.4,16.2,-,-,4200
53964/新绛,小时数据,2024-10-18 02,2024-10-18 02:00:43,000,961.8,1011.8,16.6,18.5,98,2906,2.0,-,353,1.6,357,1.7,16.5,16.3,-,-,2600
53964/新绛,小时数据,2024-10-18 01,2024-10-18 01:00:42,000,962.0,1012.0,16.7,18.6,98,3439,0.4,-,358,1.8,11,1.8,16.5,16.3,-,-,3200
53964/新绛,小时数据,2024-10-18 00,2024-10-18 00:00:54,000,962.1,1012.1,16.8,18.7,98,2179,0.7,-,2,1.4,19,1.7,16.5,16.4,-,-,2600
53964/新绛,小时数据,2024-10-17 23,2024-10-17 23:00:42,000,962.1,1012.2,16.8,18.5,97,4890,1.1,-,24,1.9,22,2.2,16.4,16.3,-,-,4300
53964/新绛,小时数据,2024-10-17 22,2024-10-17 22:00:48,000,962.1,1012.2,17.0,18.8,97,4930,1.6,-,14,2.1,22,2.0,16.7,16.4,-,-,3600
53964/新绛,小时数据,2024-10-17 21,2024-10-17 21:00:42,000,961.9,1012.0,17.3,19.1,97,3982,2.3,-,49,1.8,38,2.0,16.9,16.7,-,-,3900
53964/新绛,小时数据,2024-10-17 20,2024-10-17 20:00:46,000,961.7,1011.8,17.4,19.1,96,1694,5.6,-,43,1.2,87,1.0,17.2,16.9,-,-,1600
53964/新绛,小时数据,2024-10-17 19,2024-10-17 19:00:43,000,961.1,1011.1,17.5,19.2,96,4923,2.3,-,PPC,0.2,53,1.2,17.3,16.9,-,-,3700
53964/新绛,小时数据,2024-10-17 18,2024-10-17 18:00:44,000,960.8,1010.8,17.6,19.1,95,3464,2.5,-,343,1.0,14,1.0,17.6,17.1,-,-,3700
53964/新绛,小时数据,2024-10-17 17,2024-10-17 17:00:43,000,961.0,1010.9,17.8,19.4,95,3323,2.4,-,82,1.0,106,1.0,18.0,17.4,-,-,2700
53964/新绛,小时数据,2024-10-17 16,2024-10-17 16:00:40,000,961.1,1010.8,18.3,19.8,94,2472,1.6,-,40,1.2,31,0.9,18.7,18.1,-,-,1800
53964/新绛,小时数据,2024-10-17 15,2024-10-17 15:00:42,000,961.3,1011.0,18.4,20.1,95,3062,0.0,-,120,2.5,64,1.7,18.9,18.0,-,-,2700
